"user_id","item_starttime"
258 730,2014-07-04 12:45:03
258 730,2014-11-11 18:21:56
258 730,2014-04-03 13:47:15
258 730,2014-04-03 13:26:16
258 730,2014-01-14 13:11:22
258 730,2014-01-14 12:47:44
258 730,2014-09-09 11:46:36
258 730,2014-09-09 11:11:11
258 730,2014-06-10 12:53:58
258 730,2014-03-12 13:50:19
258 730,2014-04-02 15:28:13
258 730,2014-01-16 11:30:30
258 730,2014-06-05 11:15:48
258 730,2014-11-11 19:05:24
258 730,2014-11-11 18:54:13
258 730,2014-04-02 16:40:41
258 730,2014-06-07 10:17:27
258 730,2014-07-04 11:44:27
258 730,2014-04-02 16:20:29
258 730,2014-08-16 12:55:10
258 730,2014-12-02 18:01:00
258 730,2014-05-13 19:22:04
258 730,2014-01-15 17:57:15
258 730,2014-09-06 15:00:39
258 730,2014-01-15 17:29:47
258 730,2014-01-15 17:03:18
258 730,2014-05-13 16:30:28
258 730,2015-02-16 22:58:37
258 730,2014-12-02 12:13:58
258 730,2014-05-17 11:24:45
258 730,2014-01-14 14:02:51
258 730,2015-01-21 17:13:10
258 730,2014-01-14 12:53:47
258 730,2014-08-16 12:05:51
258 730,2015-01-21 16:54:16
258 730,2014-08-16 13:56:52
258 730,2014-02-11 10:51:44
258 730,2014-02-12 20:51:52
258 730,2014-01-16 11:22:24
258 730,2014-09-23 12:24:57
258 730,2014-04-21 19:19:56
258 730,2014-09-23 11:25:24
258 730,2015-01-22 17:38:10
258 730,2014-02-12 20:58:29
258 730,2014-01-16 13:39:52
258 730,2014-09-23 14:11:14
258 730,2014-01-14 22:13:06
258 730,2014-01-14 22:03:09
258 730,2014-07-24 12:10:15
258 730,2014-01-16 11:46:07
258 730,2014-01-14 21:55:10
258 730,2014-01-16 11:12:39
258 730,2014-04-01 11:03:55
258 730,2014-01-16 13:24:59
258 730,2014-01-14 13:23:48
258 730,2014-09-23 11:33:52
258 730,2014-08-16 14:05:07
258 730,2014-02-10 09:25:47
258 730,2014-11-27 17:48:31
258 730,2014-01-15 18:03:51
258 730,2014-05-13 20:38:57
258 730,2014-05-13 20:27:12
258 730,2014-09-23 12:56:51
258 730,2014-01-14 20:14:49
258 730,2014-11-08 14:31:23
258 730,2014-09-23 11:39:01
258 730,2014-07-24 14:00:32
258 730,2014-01-14 21:26:25
258 730,2015-02-12 12:15:00
258 730,2014-08-16 13:11:18
258 730,2015-02-12 11:46:34
258 730,2015-01-21 14:42:14
258 730,2014-01-14 22:08:53
258 730,2014-01-14 12:41:49
258 730,2014-09-23 12:51:00
258 730,2014-01-14 20:08:42
258 730,2014-01-14 21:58:30
258 730,2015-01-22 17:55:38
258 730,2014-01-14 14:09:16
258 730,2014-11-27 18:08:44
258 730,2014-01-14 20:58:46
258 730,2014-08-16 11:59:59
258 730,2014-05-14 12:13:06
258 730,2014-01-14 21:19:55
258 730,2014-01-14 21:06:20
258 730,2014-01-14 13:15:59
258 730,2014-05-13 19:37:12
258 730,2015-01-20 21:25:33
258 730,2014-04-18 12:59:50
258 730,2014-05-13 19:49:48
258 730,2014-05-13 16:41:23
258 730,2014-06-05 11:01:25
258 730,2014-05-13 19:43:18
258 730,2015-01-22 17:24:36
258 730,2015-01-21 18:38:38
258 730,2014-05-13 20:32:49
258 730,2014-08-13 13:01:10
258 730,2015-02-12 12:34:27
258 730,2015-01-21 18:29:34
258 730,2015-01-21 18:17:10
258 730,2014-09-23 12:35:28
258 730,2015-01-21 15:19:25
258 730,2014-09-23 14:02:38
258 730,2014-09-23 13:56:15
258 730,2015-02-12 11:55:20
258 730,2014-08-13 10:29:10
258 730,2014-09-23 12:45:10
258 730,2014-09-23 11:51:04
258 730,2014-08-13 13:48:52
258 730,2014-08-13 13:25:56
258 730,2014-09-23 11:47:17
258 730,2014-08-13 13:59:37
258 730,2014-09-23 11:41:40
258 730,2014-08-13 12:07:42
258 730,2014-11-27 17:59:21
258 730,2015-01-21 15:03:59
258 730,2015-01-20 21:17:08
258 730,2015-01-20 21:13:23
258 730,2015-01-20 21:08:23
258 730,2015-01-20 21:02:59
258 730,2014-03-27 11:00:10
258 730,2014-08-13 12:45:05
258 730,2014-08-13 12:23:44
258 730,2014-02-06 15:06:15
258 730,2014-08-13 12:51:12
258 730,2014-08-13 12:35:44
258 730,2014-08-13 11:45:37
258 730,2014-08-13 11:50:34
258 730,2014-08-13 11:19:20
258 730,2014-10-07 11:09:32
258 730,2014-08-13 10:44:36
258 730,2014-08-13 13:22:05
258 730,2014-08-13 12:48:35
258 730,2014-08-13 10:59:15
258 730,2014-08-13 12:17:29
258 730,2014-09-02 13:23:21
258 730,2014-08-13 11:37:06
258 730,2014-08-13 11:08:33
258 730,2014-08-13 10:52:57
258 730,2014-03-27 11:21:35
258 730,2014-02-05 16:54:39
258 730,2015-01-19 14:30:59
258 730,2014-10-07 10:31:33
258 730,2015-03-03 18:53:19
258 730,2014-09-02 11:58:32
258 730,2014-02-05 14:47:27
258 730,2014-02-05 14:35:23
258 730,2014-02-05 18:37:34
258 730,2014-02-05 17:05:51
258 730,2014-02-05 14:28:38
258 730,2014-04-16 09:16:07
258 730,2014-04-16 09:21:41
258 730,2014-02-05 14:53:51
258 730,2014-02-05 17:24:35
258 730,2014-04-16 09:44:10
258 730,2014-04-16 09:33:47
258 730,2014-05-08 20:52:38
258 730,2014-05-08 21:04:34
258 730,2014-02-04 13:26:23
258 730,2014-02-04 13:20:02
258 730,2014-02-04 12:35:04
258 730,2014-03-25 13:17:13
258 730,2014-03-25 12:57:51
258 730,2014-02-04 11:28:39
258 730,2014-02-04 13:02:47
258 730,2014-02-04 11:14:12
258 730,2014-02-04 10:51:58
258 730,2014-03-25 12:22:50
258 730,2014-03-25 12:38:03
258 730,2014-02-04 12:55:33
258 730,2014-03-01 11:13:04
258 730,2014-03-01 10:52:17
258 730,2014-02-04 10:46:27
258 730,2014-02-04 11:07:58
258 730,2014-05-07 11:25:38
258 730,2014-05-07 10:32:28
258 730,2015-02-07 15:17:01
258 730,2014-05-07 11:07:21
258 730,2015-02-07 15:25:02
258 730,2014-05-07 11:33:21
258 730,2014-01-05 16:33:00
258 730,2014-05-07 10:37:44
258 730,2014-05-07 10:53:07
258 730,2015-02-07 12:35:41
258 730,2014-05-06 21:33:55
258 730,2014-05-06 21:48:56
258 730,2014-05-06 20:54:31
258 730,2014-05-06 20:29:55
258 730,2014-05-06 20:47:36
258 730,2014-05-06 20:22:56
258 730,2014-05-06 21:40:31
258 730,2014-08-08 13:45:34
258 730,2014-08-08 13:38:49
258 730,2014-08-08 13:25:57
258 730,2014-08-08 13:42:40
258 730,2014-07-16 13:34:35
258 730,2014-08-08 12:27:24
258 730,2014-05-06 13:53:24
258 730,2014-08-08 12:53:04
258 730,2014-05-06 13:14:44
258 730,2014-05-06 13:48:37
258 730,2014-08-08 13:02:38
258 730,2014-05-06 13:40:22
258 730,2014-05-29 13:38:15
258 730,2014-05-06 12:47:59
258 730,2014-08-08 10:15:42
258 730,2014-07-16 10:46:48
258 730,2014-08-08 12:31:25
258 730,2014-08-08 12:05:16
258 730,2014-08-08 11:07:10
258 730,2014-08-08 10:21:33
258 730,2014-08-08 13:34:19
258 730,2014-05-06 13:34:57
258 730,2014-05-06 12:38:10
258 730,2014-05-06 11:23:43
258 730,2014-05-06 11:27:11
258 730,2014-07-16 13:02:55
258 730,2014-05-06 11:13:12
258 730,2014-05-06 12:15:19
258 730,2014-05-06 11:47:28
258 730,2014-08-08 11:38:38
258 730,2014-02-27 12:51:40
258 730,2014-08-08 12:20:22
258 730,2014-08-08 11:20:53
258 730,2014-08-08 11:15:20
258 730,2014-05-06 10:42:43
258 730,2014-05-06 11:18:18
258 730,2014-05-06 10:37:48
258 730,2014-08-08 10:45:27
258 730,2014-08-08 10:28:41
258 730,2014-05-06 12:20:24
258 730,2014-05-06 13:08:35
258 730,2014-02-01 11:52:31
258 730,2014-02-01 11:01:16
258 730,2014-02-01 12:06:15
258 730,2014-02-01 10:26:44
258 730,2014-05-06 10:51:34
258 810,2015-05-22 13:46:03
258 810,2015-05-22 10:45:07
258 810,2015-05-22 09:17:31
258 810,2015-02-23 12:58:28
258 810,2015-06-15 20:57:25
258 810,2015-07-22 09:00:36
258 810,2016-01-22 19:02:53
258 810,2016-01-21 19:06:21
258 810,2015-05-04 10:41:03
258 810,2014-03-22 14:01:56
258 810,2015-05-03 12:19:29
258 810,2016-01-18 19:47:59
258 810,2015-07-10 16:54:23
258 810,2016-01-18 19:40:31
258 810,2015-07-10 17:29:36
258 810,2015-08-24 20:40:46
258 810,2015-04-28 20:38:01
258 810,2015-05-03 12:26:17
258 810,2015-07-29 16:48:52
258 810,2015-06-12 13:06:43
258 810,2015-12-15 19:16:51
258 810,2014-04-09 10:50:53
258 810,2014-09-15 14:06:07
258 810,2014-09-15 14:13:54
258 810,2015-07-10 18:06:17
258 810,2015-12-15 19:43:49
258 810,2016-01-18 19:34:29
258 810,2015-12-15 19:21:00
258 810,2015-12-15 22:41:47
258 810,2014-09-15 14:08:24
258 810,2015-09-16 19:50:49
258 810,2015-06-15 20:54:35
258 810,2015-07-09 19:14:04
258 810,2015-08-26 11:47:18
258 810,2015-04-28 21:25:26
258 810,2015-07-02 13:33:19
258 810,2015-05-22 09:20:29
258 810,2015-02-23 12:49:05
258 810,2015-07-19 13:57:21
258 810,2015-07-19 12:56:11
258 810,2015-07-19 12:50:10
258 810,2015-05-22 07:59:09
258 810,2015-05-18 17:44:45
258 810,2015-01-08 14:22:04
258 810,2014-04-29 15:13:13
258 810,2014-04-29 13:10:48
258 810,2015-05-18 17:53:17
258 810,2015-04-01 15:40:39
258 810,2015-07-19 13:41:53
258 810,2015-08-10 16:35:12
258 810,2015-10-22 21:36:11
258 810,2015-07-19 13:54:44
258 810,2015-07-19 13:39:10
258 810,2015-05-14 18:54:47
258 810,2015-12-22 21:40:37
258 810,2015-07-22 08:56:45
258 810,2015-07-19 12:44:31
258 810,2016-01-21 19:13:41
258 810,2015-07-19 13:47:39
258 810,2015-10-14 20:47:55
258 810,2015-04-01 15:38:14
258 810,2015-10-14 20:45:06
258 810,2015-07-19 13:25:36
258 810,2014-12-14 11:28:51
258 810,2015-07-19 13:31:22
258 810,2014-08-21 23:35:13
258 810,2015-07-19 13:14:05
258 810,2014-06-20 11:17:28
258 810,2015-10-18 16:20:40
258 810,2014-12-14 12:42:43
258 810,2015-12-22 21:38:46
258 810,2015-12-22 21:43:53
258 810,2015-12-22 21:30:04
258 810,2014-04-10 20:23:42
258 810,2014-08-21 14:46:43
258 810,2014-12-14 11:07:59
258 810,2015-11-29 07:36:47
258 810,2015-11-29 14:04:28
258 810,2016-01-21 21:03:36
258 810,2015-05-04 10:14:44
258 810,2014-07-29 22:20:31
258 810,2014-12-14 12:47:24
258 810,2014-09-15 14:23:17
258 810,2014-12-14 12:31:01
258 810,2015-10-14 21:14:18
258 810,2014-12-14 12:51:23
258 810,2014-07-15 12:39:35
258 810,2014-07-15 12:33:11
258 810,2014-03-22 15:17:43
258 810,2014-03-19 17:50:47
258 810,2014-07-15 13:27:58
258 810,2015-05-04 10:22:27
258 810,2015-05-04 10:37:51
258 810,2014-04-10 20:32:42
258 810,2014-06-20 11:19:58
258 810,2014-11-20 13:54:02
258 810,2014-08-25 14:54:17
258 810,2014-02-21 09:02:46
258 810,2014-09-15 14:02:28
258 810,2014-12-09 21:51:34
258 810,2014-12-09 21:34:47
258 810,2014-04-10 20:27:45
258 810,2015-05-04 10:09:56
258 810,2014-02-22 18:57:20
258 810,2014-09-15 14:20:41
258 810,2014-09-15 13:42:31
258 810,2015-02-23 13:00:12
258 810,2015-05-04 10:44:51
258 810,2015-05-04 10:34:34
258 810,2014-06-19 09:52:48
258 810,2014-12-11 09:08:23
258 810,2014-04-09 09:58:59
258 810,2014-04-09 09:55:32
258 810,2015-05-03 12:24:26
258 810,2015-02-23 13:03:38
258 810,2014-04-09 10:13:09
258 810,2014-02-21 08:51:58
258 810,2014-09-15 13:50:41
258 810,2014-09-15 13:59:23
258 810,2014-09-15 14:03:46
258 810,2014-09-15 14:45:20
258 810,2014-09-15 14:37:07
258 810,2014-09-15 14:16:01
258 810,2014-09-15 13:39:27
258 810,2014-09-15 13:44:52
258 810,2014-04-09 10:32:42
258 810,2015-02-23 12:51:24
258 810,2015-02-23 12:53:50
258 810,2014-09-15 13:36:39
258 810,2014-02-21 08:58:22
258 810,2014-10-15 21:10:17
258 810,2014-08-21 23:37:00
258 810,2014-04-08 10:28:35
258 810,2014-09-30 22:19:55
258 810,2014-09-30 21:26:44
258 810,2014-04-29 15:09:59
258 810,2015-03-22 22:54:15
258 810,2014-02-20 10:57:02
258 810,2014-02-20 10:48:51
258 810,2014-02-20 08:15:50
258 810,2014-08-21 23:29:23
258 810,2014-08-21 23:25:33
258 810,2014-07-29 22:07:49
258 810,2014-09-30 20:09:14
258 810,2014-02-20 10:55:03
258 810,2014-10-15 21:14:24
258 810,2014-09-10 13:27:45
258 810,2014-11-09 19:01:18
258 810,2014-10-01 13:25:43
258 810,2014-09-30 22:24:14
258 810,2014-05-21 08:29:09
258 810,2014-09-30 20:50:19
258 810,2014-07-29 22:23:45
258 810,2014-10-14 19:05:50
258 810,2014-08-21 23:42:14
258 810,2014-05-17 19:34:54
258 810,2014-02-14 08:27:16
258 810,2014-07-29 22:03:25
258 810,2014-07-29 22:05:56
258 810,2014-08-21 23:32:47
258 810,2014-02-14 08:03:14
258 810,2014-09-10 20:18:39
258 810,2014-04-23 16:55:36
258 810,2014-07-29 22:17:11
258 810,2014-08-18 20:59:36
258 810,2014-07-29 22:26:55
258 810,2014-12-27 19:30:51
258 810,2014-09-10 13:43:55
258 810,2014-02-14 08:34:41
258 810,2014-08-18 21:03:19
258 810,2014-12-25 19:18:29
258 810,2014-12-27 19:34:57
258 810,2014-02-14 07:43:47
258 810,2014-05-17 19:41:04
258 810,2014-02-14 07:58:15
258 810,2014-02-14 07:50:13
258 810,2014-02-14 09:19:18
258 810,2014-12-27 19:45:21
258 810,2014-08-15 11:40:57
258 810,2014-10-25 10:04:05
258 810,2014-10-25 10:13:35
258 810,2014-10-25 10:24:26
258 810,2014-07-23 23:29:59
258 810,2014-09-23 14:27:54
258 810,2014-11-09 19:04:32
258 810,2014-07-23 23:59:17
258 810,2014-01-13 21:33:28
258 810,2014-09-06 12:35:36
258 810,2014-10-08 18:47:53
258 810,2014-07-01 12:21:01
258 810,2014-09-24 10:47:40
258 810,2014-07-24 00:07:18
258 810,2014-09-23 07:32:08
258 810,2014-08-15 11:37:36
258 810,2014-10-08 18:40:06
258 810,2014-07-23 22:38:20
258 810,2014-09-23 14:38:57
258 810,2014-10-08 17:40:43
258 810,2014-01-13 07:29:10
258 810,2014-01-13 07:19:45
258 810,2014-01-12 18:27:37
258 810,2014-01-12 18:25:00
258 810,2014-09-21 14:49:13
258 810,2014-09-21 14:54:23
258 810,2014-09-02 10:21:59
258 810,2014-09-02 10:11:16
258 810,2014-11-25 11:06:11
258 810,2014-09-02 10:15:23
258 810,2014-11-25 08:35:16
258 810,2014-11-25 08:38:33
258 810,2014-11-25 08:46:09
258 810,2014-10-05 12:15:05
258 810,2014-10-05 12:20:40
258 810,2015-03-02 17:26:44
258 810,2014-10-05 12:12:28
258 810,2014-11-24 09:42:42
258 810,2014-10-19 20:34:06
258 810,2014-10-19 21:00:57
258 810,2014-10-19 20:42:29
258 810,2014-10-19 20:32:19
258 810,2014-08-31 11:42:41
258 810,2014-10-03 17:37:09
258 810,2014-08-30 10:37:51
258 810,2014-02-01 11:54:08
258 810,2014-02-01 12:12:17
258 906,2015-05-19 23:08:56
258 906,2015-02-03 18:33:09
258 906,2015-03-14 21:50:30
258 906,2015-12-13 11:58:13
258 906,2016-02-02 16:43:02
258 906,2015-08-10 14:17:52
258 906,2016-02-16 12:22:07
258 906,2016-01-15 16:36:33
258 906,2016-01-13 16:53:11
258 906,2015-12-16 22:36:56
258 906,2016-02-10 11:00:28
258 906,2015-12-13 11:34:45
258 906,2015-07-10 20:02:44
258 906,2016-01-15 16:48:44
258 906,2016-01-15 16:41:04
258 906,2016-01-15 16:45:09
258 906,2014-03-16 16:59:58
258 906,2014-04-28 00:55:05
258 906,2015-12-23 15:02:10
258 906,2014-05-23 20:03:49
258 906,2015-03-13 19:40:38
258 906,2015-02-20 21:31:46
258 906,2015-04-09 12:37:28
258 906,2014-08-01 22:59:14
258 906,2015-03-13 19:58:06
258 906,2014-04-26 23:01:11
258 906,2014-04-26 17:45:37
258 906,2014-01-19 13:13:15
258 906,2014-03-09 18:49:50
258 906,2014-02-06 15:53:14
258 906,2014-02-06 14:08:29
258 906,2014-02-06 13:46:36
258 906,2014-02-06 16:11:29
258 906,2014-04-16 21:22:37
258 906,2014-03-02 23:03:10
258 906,2014-05-30 19:50:46
258 906,2015-03-01 19:43:55
258 906,2014-11-22 14:52:16
258 906,2014-10-03 14:29:10
258 906,2015-02-28 15:14:49
258 906,2014-11-21 19:49:15
258 968,2015-09-25 07:02:35
258 968,2015-07-17 08:01:34
258 968,2015-01-12 14:00:19
258 968,2014-02-24 21:27:24
258 968,2015-03-21 14:42:57
258 968,2015-01-05 11:14:18
258 968,2014-02-15 17:23:34
258 968,2014-10-24 09:45:52
258 968,2016-02-12 13:56:07
258 968,2015-04-27 17:10:35
258 968,2015-03-18 10:59:51
258 968,2016-01-21 09:27:29
258 968,2015-06-30 20:15:50
258 968,2015-11-25 12:06:11
258 968,2015-06-14 08:39:08
258 968,2015-06-14 08:44:07
258 968,2016-01-31 12:10:53
258 968,2016-01-10 13:13:58
258 968,2015-04-19 20:50:55
258 968,2015-09-07 12:47:56
258 968,2015-06-06 19:42:46
258 968,2015-11-14 19:13:01
258 968,2015-11-11 10:56:04
258 968,2015-09-25 21:22:12
258 968,2015-01-25 14:03:52
258 968,2015-12-22 15:01:11
258 968,2015-03-26 09:28:08
258 968,2016-02-13 08:48:06
258 968,2014-03-21 20:16:39
258 968,2015-10-11 22:20:36
258 968,2014-06-20 15:50:30
258 968,2014-07-14 14:38:09
258 968,2015-10-09 19:13:11
258 968,2016-01-13 11:54:43
258 968,2015-09-19 08:58:13
258 968,2016-01-17 17:02:24
258 968,2015-11-21 10:54:59
258 968,2015-04-12 08:14:59
258 968,2015-04-27 21:53:06
258 968,2015-06-11 14:58:31
258 968,2015-05-20 13:12:44
258 968,2015-07-31 09:22:31
258 968,2015-03-18 12:45:22
258 968,2014-08-05 11:51:31
258 968,2016-02-07 12:42:55
258 968,2015-06-09 17:52:23
258 968,2015-10-11 22:14:39
258 968,2016-01-11 14:53:14
258 968,2015-12-18 14:37:10
258 968,2015-01-11 13:40:41
258 968,2016-01-10 21:22:22
258 968,2015-10-09 14:27:03
258 968,2015-10-05 10:12:28
258 968,2014-12-10 17:00:10
258 968,2014-05-25 11:22:48
258 968,2016-01-13 11:43:27
258 968,2015-06-06 12:04:25
258 968,2015-10-13 21:52:03
258 968,2015-09-12 07:17:51
258 968,2015-09-19 08:51:54
258 968,2016-02-07 15:20:04
258 968,2015-09-17 20:17:15
258 968,2015-04-28 11:57:03
258 968,2015-11-25 11:38:54
258 968,2016-01-15 11:48:20
258 968,2015-11-22 13:49:13
258 968,2015-10-09 12:59:09
258 968,2015-11-12 17:28:00
258 968,2015-05-20 12:23:49
258 968,2015-06-30 20:12:26
258 968,2015-04-30 10:10:36
258 968,2015-11-23 09:14:26
258 968,2015-09-16 09:03:55
258 968,2015-04-07 22:29:32
258 968,2015-06-06 19:44:24
258 968,2015-04-04 10:58:43
258 968,2014-02-21 00:57:07
258 968,2016-01-13 11:48:37
258 968,2015-11-19 09:49:55
258 968,2015-09-15 11:04:17
258 968,2015-06-11 15:11:41
258 968,2015-06-11 14:33:13
258 968,2015-04-27 17:18:21
258 968,2015-05-16 14:40:23
258 968,2015-09-14 16:47:04
258 968,2015-10-21 21:55:36
258 968,2015-11-13 15:28:03
258 968,2016-01-10 12:59:07
258 968,2015-12-29 19:54:03
258 968,2015-10-23 20:38:55
258 968,2015-01-07 14:08:23
258 968,2014-04-07 22:17:58
258 968,2015-06-01 09:00:38
258 968,2015-09-09 10:38:47
258 968,2015-04-07 22:03:43
258 968,2015-10-05 13:17:15
258 968,2014-05-22 15:28:31
258 968,2015-06-09 14:55:49
258 968,2015-09-12 07:37:38
258 968,2015-09-01 22:24:58
258 968,2015-05-17 16:16:11
258 968,2015-09-27 11:21:37
258 968,2015-10-21 20:36:14
258 968,2015-10-23 20:31:10
258 968,2014-06-15 11:16:51
258 968,2015-11-16 10:19:47
258 968,2015-12-28 15:46:59
258 968,2015-06-19 22:56:35
258 968,2015-12-24 09:41:09
258 968,2015-06-06 19:49:47
258 968,2015-06-29 15:54:33
258 968,2016-01-29 23:45:46
258 968,2014-04-12 16:20:45
258 968,2015-12-30 11:34:18
258 968,2014-08-22 20:12:55
258 968,2015-11-07 19:57:10
258 968,2015-10-16 09:54:43
258 968,2014-10-30 09:58:14
258 968,2015-12-28 18:28:59
258 968,2015-03-28 17:50:10
258 968,2015-12-04 18:03:56
258 968,2015-12-29 11:27:54
258 968,2015-11-12 09:07:20
258 968,2015-04-18 14:13:02
258 968,2015-06-22 17:33:06
258 968,2014-04-12 17:51:06
258 968,2015-07-19 08:57:24
258 968,2014-05-28 13:24:17
258 968,2014-02-17 21:38:37
258 968,2015-09-27 11:56:36
258 968,2014-08-07 12:43:36
258 968,2014-02-26 10:10:31
258 968,2015-12-26 11:49:04
258 968,2015-07-13 23:03:13
258 968,2015-07-13 22:57:18
258 968,2015-11-09 11:41:27
258 968,2014-05-03 12:24:31
258 968,2015-08-10 17:45:28
258 968,2015-09-24 21:30:35
258 968,2015-03-26 09:17:58
258 968,2016-01-24 13:49:04
258 968,2016-02-16 18:53:32
258 968,2015-10-16 09:46:41
258 968,2016-03-11 15:08:57
258 968,2015-04-15 18:12:12
258 968,2015-11-07 20:05:51
258 968,2014-06-19 12:18:23
258 968,2014-02-16 18:30:06
258 968,2014-06-17 22:34:34
258 968,2015-05-28 15:25:45
258 968,2015-02-02 15:03:05
258 968,2014-11-19 19:54:01
258 968,2015-07-13 22:47:49
258 968,2014-12-29 19:53:51
258 968,2014-02-26 20:18:07
258 968,2014-05-05 21:59:36
258 968,2014-08-07 14:02:48
258 968,2014-05-02 21:21:04
258 968,2015-06-19 08:46:42
258 968,2015-03-26 14:33:17
258 968,2014-08-05 00:30:43
258 968,2015-05-04 11:00:06
258 968,2014-03-21 20:36:13
258 968,2014-06-18 12:29:34
258 968,2015-03-26 15:11:10
258 968,2014-12-13 11:10:23
258 968,2014-05-27 23:17:52
258 968,2014-05-25 14:17:29
258 968,2014-02-16 00:10:54
258 968,2014-07-14 15:01:38
258 968,2014-07-14 15:41:33
258 968,2014-04-11 14:45:40
258 968,2014-02-24 14:21:49
258 968,2014-12-04 09:52:55
258 968,2014-03-20 20:03:26
258 968,2014-04-03 10:19:07
258 968,2015-03-25 17:47:19
258 968,2014-03-20 23:40:00
258 968,2014-08-05 23:21:51
258 968,2014-04-08 16:54:15
258 968,2015-03-25 16:11:20
258 968,2015-03-18 11:10:12
258 968,2015-03-25 15:56:20
258 968,2014-09-28 12:39:05
258 968,2015-02-03 14:54:07
258 968,2014-05-18 11:03:11
258 968,2014-02-20 01:11:37
258 968,2015-03-18 10:49:05
258 968,2014-05-26 15:10:16
258 968,2015-06-16 16:05:22
258 968,2014-02-24 14:13:34
258 968,2014-02-24 15:05:02
258 968,2014-09-16 11:22:27
258 968,2014-10-01 19:18:13
258 968,2014-04-10 10:06:02
258 968,2014-08-05 00:19:41
258 968,2014-08-27 12:48:50
258 968,2014-09-15 23:23:04
258 968,2014-05-18 12:04:04
258 968,2014-11-15 14:28:05
258 968,2014-12-10 16:49:33
258 968,2014-02-23 00:43:53
258 968,2014-12-28 10:48:31
258 968,2014-04-02 23:26:14
258 968,2014-02-22 13:13:53
258 968,2014-05-25 22:31:41
258 968,2014-09-15 21:50:36
258 968,2015-01-09 23:23:09
258 968,2015-04-10 09:24:49
258 968,2014-05-25 13:48:34
258 968,2014-08-26 04:34:09
258 968,2014-04-09 00:06:41
258 968,2014-09-27 18:47:26
258 968,2015-03-17 22:23:47
258 968,2014-09-15 14:04:56
258 968,2014-09-30 23:19:47
258 968,2015-01-10 13:04:06
258 968,2014-11-18 11:22:57
258 968,2015-03-23 16:40:22
258 968,2014-04-02 12:08:10
258 968,2014-04-02 11:50:46
258 968,2014-02-21 11:58:00
258 968,2014-04-09 09:44:17
258 968,2014-08-01 11:32:54
258 968,2014-10-31 17:37:11
258 968,2015-02-02 13:25:12
258 968,2015-01-08 16:37:40
