"user_id","item_starttime"
1 730,2015-08-31 16:04:20
1 730,2016-01-26 11:17:00
1 730,2015-09-25 13:11:44
1 730,2015-10-16 14:26:15
1 730,2015-09-02 11:29:19
1 730,2014-08-21 16:35:30
1 730,2015-09-02 09:45:44
1 730,2015-11-09 16:43:03
1 730,2015-09-25 14:22:10
1 730,2015-04-16 13:11:36
1 730,2016-02-17 12:29:15
1 730,2015-02-04 15:16:45
1 730,2015-09-02 15:47:23
1 730,2015-10-14 12:55:26
1 730,2015-08-31 16:33:09
1 730,2015-10-16 14:08:38
1 730,2015-03-25 18:15:08
1 730,2015-12-21 15:31:50
1 730,2015-03-27 15:22:47
1 730,2015-02-27 16:28:13
1 730,2015-03-25 18:07:41
1 730,2015-03-17 19:23:49
1 730,2015-08-31 15:26:42
1 730,2015-02-27 16:47:28
1 730,2015-08-06 12:38:55
1 730,2015-02-25 17:09:04
1 730,2014-12-09 16:25:47
1 730,2014-09-09 15:30:55
1 730,2014-12-12 14:56:49
1 730,2015-02-03 18:35:55
1 730,2015-02-25 17:30:02
1 730,2014-01-28 12:09:45
1 730,2015-03-17 11:42:50
1 730,2015-03-18 11:46:15
1 730,2015-03-18 15:46:11
1 730,2014-12-03 14:42:55
1 730,2015-03-18 13:46:25
1 730,2014-08-19 14:01:41
1 730,2015-02-02 16:52:04
1 730,2015-03-17 19:43:59
1 730,2014-10-17 15:20:01
1 730,2015-02-02 13:20:57
1 730,2015-02-02 12:37:50
1 730,2014-07-03 13:29:22
1 730,2014-07-03 18:30:27
1 730,2014-09-15 11:34:10
1 730,2014-06-17 16:42:04
1 730,2014-09-15 14:15:53
1 730,2014-12-09 20:20:35
1 730,2014-04-23 14:19:58
1 730,2014-04-23 16:34:19
1 730,2014-08-25 12:07:09
1 730,2014-08-25 11:24:55
1 730,2014-12-08 15:26:08
1 730,2014-07-09 13:04:05
1 730,2014-04-23 11:53:07
1 730,2014-05-22 15:09:32
1 730,2014-08-21 17:02:02
1 730,2014-12-05 16:18:17
1 730,2014-01-21 11:05:10
1 730,2014-05-22 15:26:53
1 730,2014-04-01 15:30:12
1 730,2014-07-08 14:42:27
1 730,2014-07-31 14:55:09
1 730,2014-06-11 16:27:29
1 730,2014-01-21 10:29:54
1 730,2014-08-21 17:07:58
1 730,2014-09-12 10:33:10
1 730,2015-01-30 11:44:25
1 730,2014-10-15 08:35:24
1 730,2014-04-03 12:06:52
1 730,2014-02-18 16:26:26
1 730,2014-05-15 14:13:19
1 730,2014-06-11 17:01:59
1 730,2014-09-30 16:38:00
1 730,2015-02-19 11:07:52
1 730,2014-03-13 22:28:50
1 730,2014-08-19 14:07:51
1 730,2014-01-22 11:02:29
1 730,2014-04-04 15:22:16
1 730,2014-06-11 10:29:57
1 730,2014-05-14 14:59:15
1 730,2014-07-24 11:58:18
1 730,2014-01-21 11:03:15
1 730,2014-08-19 12:50:50
1 730,2014-04-22 16:20:14
1 730,2014-04-23 16:09:04
1 730,2015-03-11 12:04:15
1 730,2014-03-11 16:07:01
1 730,2014-02-11 16:56:51
1 730,2014-08-19 12:41:58
1 730,2014-08-19 13:41:44
1 730,2014-03-11 13:21:51
1 730,2014-04-23 14:17:35
1 730,2014-04-02 16:08:09
1 730,2014-04-23 12:04:38
1 730,2014-07-24 14:10:32
1 730,2014-07-24 13:42:31
1 730,2014-09-26 09:49:19
1 730,2014-07-02 15:50:11
1 730,2014-05-15 14:21:25
1 730,2014-05-14 17:23:57
1 730,2014-12-25 11:47:05
1 730,2014-11-07 12:44:04
1 730,2014-02-12 11:28:11
1 730,2014-11-07 18:07:34
1 730,2014-05-14 16:50:56
1 730,2014-09-25 13:41:13
1 730,2014-09-23 10:42:13
1 730,2014-07-24 11:13:57
1 730,2014-09-05 13:59:02
1 730,2015-01-20 17:03:09
1 730,2014-05-13 16:54:23
1 730,2014-09-22 12:19:53
1 730,2014-05-13 16:57:52
1 730,2014-06-03 14:07:11
1 730,2014-11-28 11:26:24
1 730,2014-12-21 16:15:40
1 730,2014-06-27 12:32:30
1 730,2014-04-18 11:41:37
1 730,2014-04-17 16:42:36
1 730,2015-01-20 16:43:55
1 730,2015-01-20 14:08:52
1 730,2015-02-11 10:50:46
1 730,2014-12-20 10:29:13
1 730,2014-08-12 15:25:44
1 730,2014-03-04 12:39:45
1 730,2014-10-06 17:35:01
1 730,2014-10-07 17:25:33
1 730,2014-10-07 17:21:24
1 730,2014-07-21 13:50:14
1 730,2015-02-10 17:05:02
1 730,2014-10-06 15:43:39
1 730,2014-11-25 17:38:43
1 730,2014-10-06 17:07:50
1 730,2014-10-21 15:18:47
1 730,2014-12-18 16:47:22
1 730,2014-10-06 17:24:00
1 730,2014-10-06 15:41:34
1 730,2014-01-09 17:38:26
1 730,2014-11-25 17:56:06
1 730,2014-09-02 13:56:21
1 730,2014-10-06 16:12:55
1 730,2015-03-03 19:22:00
1 730,2014-09-01 16:40:57
1 730,2014-10-06 15:23:21
1 730,2014-11-25 17:42:53
1 730,2014-11-25 11:19:00
1 730,2014-10-20 17:33:39
1 730,2014-06-25 16:38:19
1 730,2014-12-17 15:46:13
1 730,2014-12-17 12:11:50
1 730,2014-07-18 17:08:50
1 730,2014-06-24 14:01:44
1 730,2015-01-16 15:33:48
1 730,2014-06-24 12:03:05
1 730,2014-05-07 16:29:47
1 730,2015-01-16 13:03:48
1 730,2014-07-17 17:23:03
1 730,2014-05-07 10:45:11
1 730,2014-04-14 15:24:00
1 730,2015-01-15 18:22:14
1 730,2014-01-04 16:06:46
1 730,2014-01-04 15:57:45
1 730,2014-12-15 16:02:03
1 730,2014-08-29 19:50:26
1 730,2014-07-16 16:14:12
1 730,2014-08-29 19:39:46
1 755,2015-11-15 18:11:08
1 755,2015-11-15 18:25:57
1 755,2015-11-15 17:56:06
1 755,2015-11-15 17:38:37
1 755,2015-11-15 17:22:19
1 755,2014-08-06 21:13:32
1 755,2014-06-20 11:55:38
1 755,2014-06-20 10:56:09
1 755,2014-06-20 12:00:34
1 755,2014-06-20 11:25:52
1 755,2014-06-20 11:44:38
1 755,2014-08-06 21:07:49
1 755,2014-06-20 11:12:17
1 755,2014-06-20 11:34:33
1 755,2014-06-20 12:11:38
1 755,2014-06-20 11:03:31
1 755,2014-03-17 12:49:43
1 755,2014-02-22 21:09:49
1 755,2014-02-22 20:54:28
1 755,2014-05-24 11:18:10
1 755,2014-05-25 15:49:08
1 755,2014-06-09 15:02:03
1 755,2014-02-22 21:00:39
1 755,2014-05-17 15:28:05
1 755,2014-05-17 15:11:14
1 755,2014-05-17 14:52:23
1 755,2014-03-11 10:26:20
1 755,2014-09-14 11:51:25
1 755,2014-05-22 21:11:13
1 755,2014-06-13 19:12:45
1 755,2014-06-13 19:17:47
1 755,2014-12-05 16:03:10
1 755,2014-05-17 15:23:47
1 755,2014-03-14 15:13:21
1 755,2014-06-09 14:44:02
1 755,2014-09-06 10:44:53
1 755,2014-12-05 15:56:04
1 755,2014-06-09 15:07:56
1 755,2014-05-17 14:38:26
1 755,2014-09-05 19:31:50
1 755,2014-09-26 16:24:38
1 755,2014-05-17 15:30:33
1 755,2014-05-17 14:45:25
1 755,2014-05-17 15:40:08
1 755,2014-06-09 12:06:40
1 755,2014-07-03 20:37:32
1 755,2014-05-17 15:36:59
1 755,2014-05-17 15:17:49
1 755,2014-05-17 14:55:19
1 755,2014-05-17 14:31:12
1 755,2014-06-09 12:02:20
1 755,2014-05-17 15:15:01
1 755,2014-05-17 14:59:25
1 755,2014-05-17 15:44:24
1 755,2014-05-17 15:34:32
1 755,2014-09-26 16:09:31
1 755,2014-09-06 11:00:53
1 755,2015-03-09 21:55:59
1 755,2014-06-06 11:36:14
1 755,2014-08-14 22:40:01
1 755,2014-08-15 13:26:21
1 755,2014-05-12 23:42:23
1 755,2014-08-14 22:51:33
1 755,2014-08-14 22:58:11
1 755,2014-08-15 13:20:54
1 755,2014-08-14 22:33:21
1 755,2014-08-14 22:25:10
1 755,2014-08-14 23:06:17
1 755,2014-08-14 22:14:42
1 755,2014-05-13 00:02:58
1 755,2014-05-12 23:36:06
1 755,2014-05-12 23:57:01
1 755,2014-06-02 22:11:37
1 755,2014-09-19 16:21:24
1 755,2014-05-30 23:20:03
1 755,2014-08-30 11:26:47
1 755,2014-08-30 11:33:41
1 755,2014-08-29 13:00:48
1 755,2014-08-29 15:53:40
1 755,2014-08-29 15:58:23
1 755,2014-08-29 12:53:49
1 755,2014-08-29 15:00:56
1 755,2014-08-29 15:10:59
1 755,2014-08-29 14:50:37
1 755,2014-08-29 13:20:10
1 755,2014-08-29 13:41:20
1 755,2014-08-29 13:07:20
1 755,2014-06-20 12:08:45
1 755,2015-12-19 01:38:08
1 755,2015-11-15 17:34:11
1 755,2015-11-15 17:49:56
1 755,2015-11-15 17:44:47
1 755,2014-05-22 20:34:49
1 763,2016-02-15 18:27:07
1 763,2016-03-17 09:18:38
1 763,2014-01-21 10:11:02
1 763,2014-02-06 17:33:50
1 763,2014-01-09 14:28:39
1 763,2014-06-25 14:48:39
1 763,2016-02-08 10:50:36
1 763,2015-10-31 20:48:42
1 763,2016-01-27 20:26:11
1 775,2015-10-21 14:46:36
1 775,2015-10-21 14:25:23
1 775,2015-10-21 14:07:10
1 775,2015-10-21 13:52:33
1 775,2015-10-21 13:44:05
1 775,2015-10-21 13:56:40
1 775,2014-01-31 17:00:07
1 775,2014-01-31 16:35:55
1 775,2015-02-26 08:57:37
1 775,2014-03-20 14:30:49
1 775,2014-08-26 15:35:11
1 775,2014-01-27 18:04:37
1 775,2014-08-01 22:00:42
1 775,2014-04-28 09:15:23
1 775,2014-03-14 21:32:16
1 775,2014-02-16 14:26:24
1 775,2014-04-24 13:56:10
1 775,2014-04-22 14:03:32
1 775,2014-03-11 18:54:12
1 775,2014-06-05 08:31:00
1 775,2014-05-13 18:25:03
1 775,2014-12-01 12:00:10
1 775,2014-04-22 14:42:42
1 775,2015-03-06 09:41:23
1 775,2014-11-27 06:49:23
1 775,2014-11-27 06:54:55
1 775,2014-06-03 15:33:56
1 775,2015-03-06 09:45:26
1 775,2014-11-27 07:39:17
1 775,2014-06-03 11:53:48
1 775,2014-12-19 14:10:48
1 775,2014-11-27 06:30:56
1 775,2014-11-27 07:00:59
1 775,2015-01-19 12:43:38
1 775,2014-04-14 16:17:28
1 775,2014-08-08 08:26:36
1 775,2015-10-21 14:00:38
1 775,2015-10-21 13:49:06
1 775,2015-10-21 14:20:45
1 775,2014-05-04 16:24:50
1 775,2015-06-08 14:17:05
1 775,2014-04-08 09:15:50
1 800,2015-06-16 13:22:58
1 800,2015-10-11 23:44:43
1 800,2015-10-10 13:51:04
1 800,2016-02-09 14:09:31
1 800,2015-11-23 22:52:08
1 800,2016-02-08 15:39:26
1 800,2015-10-23 15:31:28
1 800,2015-08-15 15:30:46
1 800,2015-08-15 15:41:50
1 800,2015-05-07 01:06:04
1 800,2015-03-27 14:18:00
1 800,2015-05-07 01:36:21
1 800,2015-11-06 00:04:36
1 800,2015-11-05 23:37:44
1 800,2015-10-14 15:57:50
1 800,2014-08-29 00:10:29
1 800,2015-06-17 12:24:59
1 800,2015-10-31 20:43:42
1 800,2015-09-19 22:01:36
1 800,2014-05-04 04:21:54
1 800,2014-05-04 03:57:54
1 800,2014-05-04 03:06:49
1 800,2015-11-24 00:45:36
1 800,2015-11-23 23:05:18
1 800,2015-11-23 23:08:58
1 800,2014-05-04 04:26:01
1 800,2014-05-04 03:43:24
1 800,2016-02-08 16:14:27
1 800,2015-11-23 22:43:53
1 800,2015-10-14 13:34:35
1 800,2015-03-18 13:31:41
1 800,2015-11-23 23:31:02
1 800,2015-10-14 09:16:01
1 800,2015-06-16 14:38:31
1 800,2015-09-16 20:15:50
1 800,2015-10-10 13:39:35
1 800,2015-09-16 20:53:18
1 800,2015-10-09 12:49:49
1 800,2015-08-14 17:29:52
1 800,2015-08-14 17:22:51
1 800,2015-06-16 18:28:24
1 800,2014-02-21 21:04:10
1 800,2016-02-09 14:06:11
1 800,2016-02-09 14:14:48
1 800,2016-02-08 15:29:23
1 800,2015-10-06 11:35:13
1 800,2015-08-14 17:51:29
1 800,2015-10-06 11:56:10
1 800,2015-08-14 21:44:14
1 800,2015-11-11 22:58:54
1 800,2015-11-12 14:05:02
1 800,2015-11-13 23:04:01
1 800,2015-05-07 01:30:47
1 800,2015-07-18 12:00:30
1 800,2015-08-15 16:09:42
1 800,2015-06-29 14:19:23
1 800,2015-08-14 17:46:42
1 800,2015-08-14 17:14:04
1 800,2015-11-15 00:54:52
1 800,2016-01-28 23:51:25
1 800,2015-08-15 15:02:47
1 800,2015-08-14 17:43:21
1 800,2015-08-14 14:19:08
1 800,2015-08-14 14:36:52
1 800,2015-08-14 14:50:38
1 800,2015-08-14 14:34:41
1 800,2015-07-13 21:05:38
1 800,2015-11-11 23:17:49
1 800,2015-11-05 23:41:48
1 800,2015-10-14 15:41:49
1 800,2015-11-05 23:49:37
1 800,2014-12-05 17:11:05
1 800,2015-05-07 01:25:03
1 800,2015-05-07 01:09:18
1 800,2014-10-14 14:25:42
1 800,2014-05-04 02:23:19
1 800,2014-05-04 03:33:20
1 800,2014-12-30 23:42:13
1 800,2016-02-15 21:12:58
1 800,2015-05-07 01:34:09
1 800,2015-10-15 21:07:33
1 800,2015-05-07 01:14:00
1 800,2015-11-05 23:45:53
1 800,2015-11-05 23:57:06
1 800,2015-10-14 16:15:49
1 800,2014-02-21 13:59:05
1 800,2014-05-04 04:09:20
1 800,2014-05-04 04:24:20
1 800,2014-05-04 03:51:55
1 800,2014-05-04 03:25:39
1 800,2014-05-04 04:18:43
1 800,2014-05-04 02:35:00
1 800,2014-05-04 03:17:03
1 800,2015-01-10 00:28:42
1 800,2015-06-17 00:31:44
1 800,2015-03-18 16:30:00
1 800,2014-02-21 16:39:22
1 800,2014-02-21 12:28:52
1 800,2015-03-16 13:41:20
1 800,2014-02-21 15:34:27
1 800,2014-05-24 15:06:25
1 800,2014-02-20 17:23:18
1 800,2015-03-16 13:51:39
1 800,2014-11-14 01:19:20
1 800,2014-10-14 16:14:36
1 800,2014-07-01 13:39:28
1 800,2014-10-14 12:35:10
1 800,2014-10-14 12:14:04
1 800,2014-10-28 12:04:46
1 800,2014-10-28 12:12:05
1 800,2014-10-28 12:21:04
1 800,2015-03-10 12:04:45
1 800,2014-09-08 14:06:26
1 800,2014-04-22 01:33:47
1 800,2014-07-01 13:49:13
1 800,2014-09-03 22:36:00
1 800,2014-04-22 01:26:28
1 800,2014-07-01 14:01:35
1 800,2014-03-08 11:58:04
1 800,2014-10-23 01:15:08
1 800,2014-09-03 02:14:03
1 800,2014-10-21 17:10:55
1 800,2014-10-21 00:21:11
1 800,2014-06-25 15:18:53
1 800,2014-06-25 22:20:59
1 800,2015-03-03 11:12:06
1 800,2014-06-25 21:14:41
1 800,2014-10-21 00:27:10
1 800,2014-08-31 23:27:34
1 800,2014-05-08 00:12:55
1 800,2014-11-03 01:27:59
1 800,2014-08-29 21:22:59
1 800,2014-08-29 16:21:05
1 800,2014-08-29 12:45:46
1 871,2015-09-21 13:31:23
1 871,2015-07-03 14:55:27
1 871,2015-07-03 14:52:32
1 871,2015-09-21 13:35:07
1 871,2016-01-12 23:28:43
1 871,2016-01-12 21:47:14
1 871,2015-05-27 22:56:10
1 871,2015-08-08 14:49:42
1 871,2015-09-21 13:28:22
1 871,2015-09-21 13:02:12
1 871,2015-09-21 13:06:48
1 871,2015-09-21 12:58:18
1 871,2015-09-21 12:50:31
1 871,2015-09-19 01:14:10
1 871,2015-05-20 22:56:39
1 871,2015-09-18 23:57:43
1 871,2015-09-21 13:25:55
1 871,2015-09-21 12:52:36
1 871,2015-09-21 12:45:52
1 871,2016-01-12 22:22:09
1 871,2016-01-12 22:18:25
1 871,2016-01-12 21:58:59
1 871,2015-05-25 07:58:42
1 871,2015-09-21 13:40:01
1 871,2015-09-21 13:20:54
1 871,2015-09-21 13:05:07
1 871,2015-09-19 01:19:52
1 871,2016-01-12 22:48:54
1 871,2015-07-03 15:00:36
1 871,2016-01-12 22:07:30
1 871,2015-05-20 23:04:54
1 871,2016-01-12 23:32:09
1 871,2016-01-12 23:23:41
1 871,2016-01-12 22:59:32
1 871,2016-01-12 22:12:27
1 871,2015-07-03 15:04:50
1 871,2015-10-03 09:58:33
1 871,2015-10-04 08:41:23
1 871,2015-11-10 19:39:46
1 871,2015-12-07 11:22:07
1 871,2015-05-27 23:23:14
1 871,2015-05-27 22:51:10
1 871,2015-01-04 14:39:23
1 871,2015-05-27 23:13:11
1 871,2015-11-10 19:34:18
1 871,2015-08-08 14:46:34
1 871,2015-03-29 14:23:51
1 871,2015-05-27 22:36:08
1 871,2015-05-27 23:07:26
1 871,2015-09-21 13:17:25
1 871,2015-05-25 07:50:48
1 871,2015-05-25 07:44:47
1 871,2014-08-06 09:38:02
1 871,2014-07-12 16:30:45
1 871,2015-01-05 14:53:22
1 871,2015-01-05 14:56:06
1 871,2015-01-05 14:50:51
1 871,2015-01-04 13:34:28
1 871,2015-01-04 14:43:50
1 871,2014-09-28 21:15:21
1 871,2014-09-28 11:58:36
1 871,2014-09-28 21:11:13
1 871,2014-09-28 11:32:31
1 871,2014-09-28 11:09:05
1 871,2014-03-10 16:18:14
1 871,2014-06-06 09:32:24
1 871,2014-11-06 19:34:13
1 871,2014-11-06 19:26:26
1 871,2014-01-09 13:03:19
1 871,2014-10-19 20:31:14
1 871,2014-10-19 20:21:50
1 876,2014-12-13 05:37:53
1 876,2015-02-04 09:08:21
1 876,2014-06-16 08:03:54
1 876,2014-08-25 13:41:31
1 876,2014-05-02 08:09:33
1 876,2014-05-26 07:04:02
1 876,2015-03-21 10:10:37
1 876,2014-06-17 09:21:41
1 876,2014-05-23 07:29:54
1 876,2014-05-23 07:32:41
1 876,2014-06-15 09:23:18
1 876,2014-06-15 09:12:58
1 876,2015-03-22 10:22:45
1 876,2014-04-30 12:12:24
1 876,2014-04-30 12:19:31
1 876,2015-01-31 09:33:01
1 876,2015-02-20 12:29:53
1 876,2014-09-13 09:51:03
1 876,2015-02-21 07:43:15
1 876,2014-04-27 20:14:20
1 876,2015-03-14 08:37:06
1 876,2014-06-11 09:14:57
1 876,2014-04-04 08:23:58
1 876,2014-09-07 07:36:41
1 876,2014-04-06 08:42:27
1 876,2014-04-06 08:13:03
1 876,2015-02-18 08:27:09
1 876,2014-06-13 11:58:11
1 876,2014-05-26 06:55:10
1 876,2014-08-29 09:35:26
1 876,2014-05-02 08:53:41
1 876,2014-06-21 10:10:31
1 876,2014-06-17 09:14:37
1 876,2014-06-19 08:43:26
1 876,2014-06-18 08:08:52
1 876,2015-11-25 10:03:03
1 876,2015-05-20 16:55:16
1 876,2015-08-16 08:43:22
1 876,2015-06-24 05:29:25
1 876,2015-05-12 12:55:48
1 876,2015-06-21 10:34:40
1 876,2015-06-18 09:37:33
1 876,2016-01-20 09:30:11
1 876,2015-06-14 09:23:58
1 876,2014-06-19 08:39:56
1 876,2015-07-27 12:26:05
1 876,2016-02-13 09:49:46
1 876,2016-03-02 06:16:46
1 876,2015-11-04 07:52:01
1 876,2014-05-02 08:32:49
1 876,2014-06-18 08:03:19
1 876,2015-04-25 04:45:22
1 876,2015-10-07 09:42:30
1 876,2016-03-18 19:54:17
1 876,2016-02-28 11:50:42
1 876,2016-02-06 10:37:35
1 876,2015-10-01 07:25:38
1 876,2015-06-02 11:17:58
1 876,2015-12-11 06:14:03
1 876,2015-07-28 10:34:51
1 876,2015-06-08 07:38:28
1 876,2015-07-22 12:34:12
1 876,2016-03-15 10:00:29
1 876,2015-11-13 11:14:10
1 876,2014-04-12 09:29:03
1 876,2015-07-21 08:55:02
1 876,2015-10-20 09:05:28
1 876,2015-12-25 07:14:04
1 876,2016-01-23 10:49:45
1 876,2015-03-28 11:50:15
1 876,2015-03-28 11:43:51
1 876,2014-06-13 11:28:53
1 876,2014-12-28 09:54:02
1 876,2014-09-08 11:48:00
1 876,2014-06-11 09:23:09
1 876,2014-12-30 10:27:48
1 876,2014-09-10 09:44:05
1 876,2014-04-04 08:06:43
1 876,2014-04-21 09:42:56
1 876,2014-06-11 09:04:41
1 876,2014-04-24 08:42:57
1 876,2015-02-17 14:34:20
1 876,2014-04-24 08:58:05
1 876,2015-01-24 07:38:08
1 876,2014-12-23 08:59:52
1 876,2015-03-07 09:21:56
1 876,2015-03-10 11:38:14
1 876,2015-01-24 06:51:58
1 876,2015-02-14 03:13:58
1 876,2015-02-14 09:53:46
1 876,2015-02-14 09:42:41
1 876,2014-07-01 10:42:57
1 876,2014-03-31 11:22:21
1 876,2015-02-12 06:31:58
1 876,2014-04-18 10:40:29
1 876,2014-09-04 07:37:18
1 876,2015-01-19 08:16:04
1 876,2014-06-25 11:03:03
1 876,2015-01-18 11:21:17
1 876,2014-03-02 07:40:30
1 876,2014-09-01 07:53:42
1 876,2014-05-08 07:51:38
1 876,2014-05-08 07:39:46
1 876,2015-01-17 10:55:36
1 876,2015-01-17 10:49:42
1 876,2014-07-18 09:13:46
1 876,2014-05-08 07:32:56
1 876,2014-12-16 11:50:14
1 876,2014-06-23 11:38:46
1 876,2015-02-07 10:42:18
1 876,2015-02-07 10:33:33
1 876,2015-02-07 10:49:38
1 876,2015-02-28 10:45:08
1 876,2015-02-28 10:41:05
1 876,2015-02-28 10:37:00
1 895,2015-02-05 14:26:53
1 895,2016-02-03 16:41:37
1 895,2015-08-03 10:51:35
1 895,2015-08-03 10:38:49
1 895,2015-08-26 12:38:23
1 895,2015-02-01 16:58:00
1 895,2015-10-08 13:53:20
1 895,2015-12-06 10:41:48
1 895,2015-04-19 18:19:06
1 895,2015-05-27 16:47:05
1 895,2014-08-07 10:06:32
1 895,2015-09-21 08:48:27
1 895,2014-11-21 12:57:12
1 895,2015-08-26 12:40:52
1 895,2015-10-10 13:21:06
1 895,2015-12-19 12:09:11
1 895,2015-09-19 17:57:42
1 895,2016-02-13 21:46:28
1 895,2016-01-14 22:03:22
1 895,2016-01-13 09:12:45
1 895,2015-08-27 17:21:15
1 895,2014-01-28 23:27:57
1 895,2016-02-06 21:57:03
1 895,2014-08-05 13:30:23
1 895,2015-10-07 17:23:18
1 895,2016-03-09 13:23:29
1 895,2015-09-21 08:45:25
1 895,2016-02-27 10:53:08
1 895,2015-10-12 12:42:44
1 895,2016-01-08 13:02:20
1 895,2015-06-16 18:00:19
1 895,2015-10-07 21:26:16
1 895,2016-01-02 10:03:24
1 895,2015-09-19 11:33:23
1 895,2015-10-10 13:22:23
1 895,2015-08-26 13:30:35
1 895,2015-10-07 15:33:10
1 895,2015-06-11 19:51:11
1 895,2015-04-05 13:22:24
1 895,2015-04-05 13:30:39
1 895,2015-10-08 11:52:11
1 895,2015-07-31 10:51:32
1 895,2015-10-06 13:41:58
1 895,2015-07-29 21:47:07
1 895,2015-04-03 19:59:54
1 895,2016-02-27 11:07:19
1 895,2015-05-19 23:03:18
1 895,2016-02-18 19:18:28
1 895,2015-10-19 11:19:36
1 895,2015-07-02 20:16:05
1 895,2015-04-25 10:49:00
1 895,2015-12-12 13:39:13
1 895,2015-12-29 12:08:25
1 895,2015-12-30 17:49:47
1 895,2016-02-27 10:55:30
1 895,2015-06-08 20:34:37
1 895,2016-01-29 16:52:05
1 895,2015-09-25 11:58:08
1 895,2016-01-06 14:33:34
1 895,2015-11-14 16:49:13
1 895,2015-05-15 12:15:11
1 895,2016-01-05 21:48:05
1 895,2015-04-25 10:53:59
1 895,2015-06-09 09:39:57
1 895,2015-04-05 13:25:57
1 895,2015-11-16 16:21:18
1 895,2015-09-10 21:08:33
1 895,2015-06-07 19:35:01
1 895,2015-09-09 23:06:06
1 895,2016-02-02 22:32:34
1 895,2015-11-15 14:04:55
1 895,2015-06-20 19:36:45
1 895,2016-03-15 21:50:26
1 895,2015-05-11 11:57:43
1 895,2015-09-26 15:21:56
1 895,2015-09-10 09:02:02
1 895,2015-05-15 12:10:52
1 895,2015-10-01 15:18:25
1 895,2015-03-20 15:06:24
1 895,2015-10-01 08:50:53
1 895,2016-01-01 18:44:39
1 895,2015-05-13 09:14:11
1 895,2015-06-18 16:22:23
1 895,2014-01-23 13:32:45
1 895,2016-01-23 13:26:29
1 895,2016-01-23 13:06:02
1 895,2015-08-29 15:42:40
1 895,2016-01-27 20:47:25
1 895,2015-09-26 20:06:27
1 895,2015-12-26 11:52:16
1 895,2015-12-26 11:47:25
1 895,2015-09-27 11:13:41
1 895,2015-09-26 13:27:26
1 895,2014-11-21 12:52:46
1 895,2016-01-23 13:34:15
1 895,2015-09-25 11:27:39
1 895,2014-01-30 19:54:48
1 895,2015-06-22 15:09:17
1 895,2015-06-22 15:00:26
1 895,2016-01-23 20:02:54
1 895,2015-06-22 21:54:35
1 895,2016-01-23 13:15:06
1 895,2015-02-26 13:29:34
1 895,2014-09-16 11:36:50
1 895,2016-03-10 20:40:52
1 895,2015-06-20 19:35:05
1 895,2015-04-10 16:51:44
1 895,2015-06-19 20:56:05
1 895,2015-06-19 21:09:56
1 895,2014-04-09 13:39:14
1 895,2016-03-09 21:40:08
1 895,2015-05-27 16:51:53
1 895,2014-09-16 11:39:14
1 895,2014-01-30 19:52:47
1 895,2014-07-05 10:17:45
1 895,2014-08-27 19:20:18
1 895,2014-08-20 11:52:50
1 895,2014-05-27 19:59:49
1 895,2015-02-26 13:59:15
1 895,2015-02-26 13:52:54
1 895,2015-02-26 13:27:01
1 895,2014-09-16 11:26:55
1 895,2015-05-26 11:27:11
1 895,2015-01-31 23:29:25
1 895,2014-08-05 16:08:31
1 895,2014-08-27 19:22:11
1 895,2015-05-25 14:55:21
1 895,2014-09-09 07:38:18
1 895,2014-01-28 23:29:48
1 895,2014-02-14 19:20:37
1 895,2014-08-05 16:36:16
1 895,2014-08-05 16:06:30
1 895,2014-07-13 13:10:33
1 895,2015-03-21 21:25:28
1 895,2014-09-16 11:29:13
1 895,2015-01-31 23:27:09
1 895,2014-07-09 19:21:46
1 895,2014-04-09 16:59:25
1 895,2014-04-09 13:37:30
1 895,2014-10-30 09:46:00
1 895,2014-08-24 16:18:08
1 895,2014-12-08 20:01:05
1 895,2014-08-01 13:54:36
1 895,2014-11-14 17:26:55
1 895,2014-11-14 17:25:26
1 895,2014-07-05 10:10:46
1 895,2014-07-31 16:23:51
1 895,2014-09-25 11:21:03
1 895,2014-07-07 17:08:59
1 895,2014-09-11 15:04:47
1 895,2014-07-05 10:16:15
1 895,2014-12-03 20:19:42
1 895,2014-12-03 20:13:32
1 895,2014-09-06 18:07:07
1 895,2014-02-14 19:08:28
1 895,2014-10-24 21:24:41
1 895,2014-07-30 09:14:39
1 895,2014-03-11 16:59:57
1 895,2014-12-03 20:15:22
1 895,2014-07-29 09:15:24
1 895,2014-03-11 16:58:13
1 895,2014-07-29 09:11:47
1 895,2014-03-11 17:02:50
1 895,2014-12-03 20:17:43
1 895,2014-03-11 17:06:01
1 895,2014-09-27 14:05:12
1 895,2014-10-25 09:55:32
1 895,2014-09-27 14:13:25
1 895,2014-09-25 12:59:10
1 895,2014-09-06 18:05:34
1 895,2014-07-24 21:28:32
1 895,2014-01-16 12:27:21
1 895,2014-07-24 21:22:04
1 895,2014-10-09 15:08:40
1 895,2014-09-07 13:01:07
1 895,2014-10-24 21:27:40
1 895,2014-01-16 12:19:35
1 895,2014-09-05 14:31:23
1 895,2014-07-22 20:22:24
1 895,2014-09-07 12:47:25
1 895,2014-10-24 21:33:08
1 895,2014-09-25 11:23:58
1 895,2014-09-25 11:18:45
1 895,2014-09-07 12:49:07
1 895,2014-09-25 11:26:19
1 895,2014-07-24 21:26:21
1 895,2014-09-25 12:54:49
1 895,2014-10-09 15:04:23
1 895,2014-10-24 21:21:27
1 895,2014-09-05 14:37:06
