"user_id","item_starttime"
555,2015-09-27 12:11:55
555,2015-09-27 11:40:25
555,2015-09-05 11:36:54
555,2015-09-05 12:37:56
555,2015-01-13 19:12:34
555,2015-09-27 11:44:25
555,2015-09-04 14:54:09
555,2014-11-20 10:18:28
555,2015-01-02 19:07:32
555,2015-01-02 17:51:49
555,2015-09-03 15:53:23
555,2015-09-25 21:37:04
555,2016-03-09 14:24:28
555,2015-04-15 13:19:17
555,2014-12-11 10:06:00
555,2015-01-02 19:33:00
555,2015-01-02 18:57:18
555,2015-10-16 14:29:46
555,2015-11-30 13:51:22
555,2014-12-14 17:53:21
555,2015-09-23 20:29:26
555,2015-11-07 13:17:51
555,2015-08-31 17:24:37
555,2015-09-01 00:34:06
555,2015-01-13 23:03:19
555,2015-09-22 15:18:26
555,2015-01-11 16:10:10
555,2015-11-06 09:28:13
555,2014-11-21 15:02:46
555,2015-01-13 23:26:15
555,2015-01-12 17:12:39
555,2015-01-12 17:04:00
555,2015-01-13 20:33:30
555,2014-05-02 13:31:10
555,2015-01-13 18:25:59
555,2015-01-10 18:29:38
555,2015-03-18 15:15:52
555,2015-03-17 13:42:29
555,2015-01-12 17:48:15
555,2015-02-26 11:24:09
555,2015-01-12 04:30:13
555,2015-01-08 23:20:56
555,2015-01-12 00:11:09
555,2015-01-10 18:57:45
555,2014-04-30 19:20:16
555,2015-03-16 15:44:47
555,2015-02-03 13:18:47
555,2014-12-11 13:50:24
555,2015-01-11 16:01:15
555,2015-01-10 16:28:00
555,2015-02-03 12:35:34
555,2015-01-10 16:42:41
555,2014-11-18 12:21:25
555,2014-03-15 14:19:32
555,2014-04-30 19:27:50
555,2014-02-21 15:02:47
555,2015-02-24 14:22:21
555,2015-01-08 23:16:18
555,2015-02-23 14:54:40
555,2014-11-01 17:23:19
555,2014-12-02 23:17:52
555,2015-01-08 10:30:17
555,2014-10-17 14:20:19
555,2015-01-02 18:32:38
555,2015-01-02 17:20:20
555,2014-10-15 10:26:11
555,2014-04-06 14:26:47
555,2014-04-26 16:15:14
555,2015-01-02 19:21:27
555,2015-01-02 18:59:22
555,2015-01-02 19:02:23
555,2015-01-02 17:02:47
555,2014-04-06 14:33:48
555,2015-01-05 11:48:07
555,2015-03-20 22:41:48
555,2015-01-04 17:11:50
555,2014-08-21 18:51:02
555,2014-10-15 09:09:17
555,2015-01-02 18:46:00
555,2015-01-02 17:31:29
555,2014-10-29 13:12:28
555,2015-01-02 20:12:46
555,2015-01-02 18:55:15
555,2015-01-02 18:48:49
555,2015-01-02 17:49:18
555,2015-01-02 17:26:58
555,2015-01-02 17:23:11
555,2015-01-02 19:16:20
555,2014-10-27 14:34:25
555,2014-10-24 13:36:10
555,2015-03-12 22:02:08
555,2015-02-15 11:33:27
555,2014-10-24 13:14:50
555,2014-12-01 15:27:19
555,2014-11-29 12:53:41
555,2014-11-10 16:24:47
555,2014-10-27 14:29:34
555,2014-10-27 14:26:00
555,2014-10-24 13:25:47
555,2014-12-01 15:31:50
555,2014-12-26 12:47:28
555,2014-11-07 11:48:25
555,2014-11-30 12:06:09
555,2015-03-10 08:26:36
555,2014-11-09 10:51:04
555,2015-03-05 20:36:56
555,2015-03-07 15:46:43
555,2014-10-22 15:00:09
555,2014-10-22 13:11:32
555,2014-10-22 13:17:04
555,2015-03-06 13:07:51
555,2014-10-22 23:40:10
555,2014-11-06 23:11:24
555,2015-03-04 12:49:48
555,2015-03-04 12:15:11
555,2015-02-10 19:33:35
555,2015-03-03 19:33:33
555,2014-11-04 19:47:00
555,2014-08-31 14:50:17
555,2014-08-09 21:45:32
555,2014-08-09 21:32:28
555,2014-08-09 21:53:05
555,2014-08-09 21:15:43
555,2015-03-01 15:40:50
555,2014-08-09 21:23:35
555,2015-03-01 16:33:53
555,2014-08-09 20:48:47
555,2015-03-01 12:33:15
555,2015-03-01 15:48:47
555,2015-03-01 12:37:24
555,2015-03-01 15:27:03
555,2015-01-15 20:31:03
555,2015-02-28 22:53:03
555,2014-11-01 17:42:01
555,2015-08-27 15:33:22
555,2015-09-18 23:51:28
555,2015-09-17 15:22:14
555,2015-10-09 21:45:10
555,2015-10-09 11:15:52
555,2015-02-25 19:19:12
555,2015-11-03 16:10:19
555,2015-09-20 10:02:44
555,2015-08-25 12:32:38
555,2015-09-16 22:44:29
555,2016-03-01 15:12:32
555,2015-10-01 15:41:16
555,2015-08-16 13:48:03
555,2015-10-29 14:32:38
555,2015-09-12 11:42:11
555,2015-12-29 14:07:10
555,2015-02-17 13:09:34
555,2015-09-05 14:21:52
555,2015-09-02 19:46:31
555,2015-10-17 20:20:49
555,2015-09-02 15:53:43
555,2015-10-15 14:16:14
555,2015-08-30 22:41:30
555,2015-10-14 13:05:17
555,2016-03-09 14:37:38
555,2015-01-13 18:55:31
555,2015-11-03 18:17:36
555,2015-10-12 16:12:46
555,2015-09-18 12:57:35
555,2015-10-10 11:09:31
555,2015-11-23 11:58:19
555,2015-01-12 17:38:24
555,2014-12-12 13:19:05
555,2015-11-03 18:04:59
555,2015-12-15 12:10:43
555,2015-08-21 18:19:44
555,2015-12-14 19:34:55
555,2015-03-25 10:10:33
555,2015-09-17 18:02:55
555,2014-12-11 10:53:31
555,2014-12-11 10:35:21
555,2015-10-31 12:25:22
555,2015-10-05 12:08:48
555,2015-02-03 11:49:33
555,2015-10-26 21:50:11
555,2015-10-30 11:10:31
555,2015-11-24 13:47:38
555,2015-09-15 21:02:30
555,2015-11-02 08:44:28
555,2015-10-28 14:50:59
555,2015-09-20 09:19:08
555,2015-09-20 09:06:42
555,2015-09-15 15:08:05
555,2015-10-10 12:32:29
555,2015-11-03 10:42:04
555,2016-02-28 17:20:57
555,2016-02-13 19:38:49
555,2015-11-03 17:56:16
555,2015-10-27 11:18:30
555,2015-08-27 15:13:35
555,2014-11-18 11:33:42
555,2016-03-05 12:12:04
555,2015-09-14 11:03:58
555,2015-12-07 13:59:57
555,2015-11-05 10:17:00
555,2016-02-28 17:25:45
555,2015-11-02 10:43:06
555,2015-10-12 09:30:47
555,2015-10-08 11:57:07
555,2015-09-19 09:57:07
555,2015-10-26 10:03:58
555,2015-09-15 21:30:30
555,2015-09-15 14:40:34
555,2015-08-25 16:00:46
555,2015-08-19 15:04:29
555,2015-09-18 08:36:59
555,2015-09-15 14:51:54
555,2015-11-01 17:02:15
555,2016-03-01 19:58:34
555,2015-11-01 12:26:22
555,2015-11-19 19:54:51
555,2015-10-04 18:20:59
555,2015-08-19 17:22:18
555,2014-02-21 15:06:37
555,2015-10-08 13:57:30
555,2015-10-31 08:52:23
555,2015-10-09 09:09:42
555,2015-09-14 11:09:28
555,2015-10-07 21:56:41
555,2015-08-20 21:50:36
555,2015-09-15 12:26:34
555,2015-09-13 13:34:46
555,2015-08-19 16:14:54
555,2015-08-19 16:27:35
555,2015-09-29 12:54:44
555,2015-09-29 12:56:56
555,2015-10-17 19:33:30
555,2015-08-19 13:44:26
555,2015-09-06 16:42:56
555,2015-10-26 21:08:12
555,2015-09-10 13:41:31
555,2015-09-11 22:35:18
555,2015-08-18 00:02:04
555,2015-12-03 21:59:23
555,2015-10-04 13:01:10
555,2015-09-04 14:43:09
555,2015-09-29 13:27:36
555,2015-11-12 14:26:21
555,2015-10-02 18:54:36
555,2015-10-24 20:57:58
555,2015-09-25 20:48:35
602,2015-05-25 18:28:26
602,2014-09-15 18:54:04
602,2014-06-21 10:53:19
602,2014-06-21 10:48:25
602,2015-05-18 19:58:24
602,2015-05-06 14:02:19
602,2015-05-15 13:28:51
602,2015-07-21 18:33:17
602,2016-02-15 21:15:04
602,2015-04-14 13:35:50
602,2015-04-14 13:34:45
602,2014-08-06 09:16:10
602,2015-04-14 13:31:24
602,2015-01-13 21:04:37
602,2014-08-06 09:28:35
602,2015-07-14 09:43:37
602,2015-05-06 14:04:32
602,2014-08-06 09:32:27
602,2014-08-06 09:27:53
602,2015-04-14 13:33:45
602,2015-05-25 18:26:19
602,2014-02-26 10:08:11
602,2014-06-21 11:13:37
602,2015-04-14 13:32:10
602,2014-11-27 23:34:57
602,2014-11-27 23:37:34
602,2014-06-27 10:54:07
602,2015-02-11 13:33:14
602,2014-08-15 12:17:03
602,2014-08-15 12:19:00
602,2014-08-15 12:20:44
602,2014-08-15 12:21:42
602,2014-01-16 10:10:37
602,2014-01-15 13:17:17
602,2014-01-16 11:59:15
602,2014-01-16 10:18:59
602,2014-08-18 10:32:59
602,2014-08-18 14:03:53
602,2014-10-11 18:32:54
602,2014-01-15 16:57:27
602,2014-10-11 18:31:51
602,2014-01-15 13:12:19
602,2014-01-15 17:00:37
602,2014-10-11 18:34:03
602,2014-07-03 13:05:59
602,2014-05-16 20:24:50
602,2014-05-16 20:26:53
602,2014-08-15 12:19:58
602,2014-07-03 13:07:44
602,2014-08-19 14:08:45
602,2014-04-24 09:33:05
602,2014-07-28 10:52:08
602,2014-04-03 21:31:52
602,2014-12-29 08:18:38
602,2014-05-16 20:21:54
602,2014-10-11 18:35:35
602,2014-12-29 08:20:39
602,2014-03-12 10:33:24
602,2014-09-29 08:43:18
602,2014-04-03 21:24:15
602,2014-10-28 16:01:17
602,2014-10-24 21:29:40
602,2014-05-16 20:20:47
602,2014-05-16 20:51:51
602,2014-05-16 20:42:50
602,2014-07-07 11:34:11
602,2014-07-03 13:06:55
602,2014-03-12 10:20:40
602,2014-10-14 23:17:38
602,2014-07-07 14:22:13
602,2014-07-30 14:52:35
602,2014-07-07 11:37:15
602,2014-04-03 21:27:31
602,2014-03-12 15:14:23
602,2014-01-16 10:16:40
602,2014-01-16 10:29:32
602,2014-07-31 13:57:41
602,2014-07-07 14:34:40
602,2014-05-22 09:33:39
602,2014-05-22 09:29:27
602,2014-05-22 09:31:49
602,2015-01-31 20:46:50
602,2015-01-31 20:42:53
602,2014-09-11 13:08:11
602,2014-05-16 20:19:06
602,2014-05-16 20:28:17
602,2014-09-13 20:41:34
602,2014-07-30 14:45:05
602,2014-06-16 14:23:26
602,2014-05-16 20:53:07
602,2014-03-18 10:12:52
602,2014-07-03 15:51:44
602,2014-07-11 08:57:05
602,2014-10-18 00:00:38
602,2014-10-17 23:57:27
602,2014-07-11 08:59:39
602,2015-03-17 16:00:57
602,2014-05-22 09:28:35
602,2015-05-26 07:43:29
602,2014-08-06 09:31:39
602,2014-08-06 09:15:11
602,2015-05-26 09:48:35
602,2015-03-17 14:10:31
602,2014-03-12 10:04:14
602,2014-06-23 10:51:03
602,2014-06-23 10:55:05
602,2014-06-23 10:19:41
602,2014-10-18 00:08:32
602,2014-10-18 00:07:33
602,2014-10-17 23:58:45
602,2015-05-20 11:31:04
602,2015-03-17 16:02:32
602,2015-09-12 20:13:50
602,2015-10-28 19:49:04
602,2015-11-08 20:38:54
602,2015-08-10 10:51:24
602,2014-06-23 10:47:41
602,2014-06-23 10:54:18
602,2015-01-15 14:59:29
602,2014-06-23 10:22:07
602,2015-01-15 21:31:05
602,2014-05-30 10:13:13
602,2014-01-06 16:31:29
602,2014-01-06 16:25:11
602,2014-12-17 14:06:07
602,2014-12-17 14:11:43
602,2014-06-26 10:42:05
602,2014-06-26 10:31:11
602,2014-06-26 10:05:51
602,2014-06-26 10:41:19
602,2014-06-27 10:53:09
602,2014-03-12 15:52:39
602,2015-02-11 13:20:56
602,2014-06-27 10:45:04
602,2014-06-04 10:06:59
602,2015-08-31 15:47:12
602,2015-05-26 07:45:11
602,2014-06-21 10:47:29
602,2015-01-13 21:14:04
602,2014-06-21 10:49:45
602,2015-01-13 20:56:35
602,2015-10-12 10:05:18
602,2016-03-03 11:12:06
602,2015-09-18 08:43:41
602,2015-11-23 07:50:26
602,2016-02-28 16:43:20
602,2015-11-22 22:15:35
602,2016-01-17 11:56:42
602,2016-01-17 11:37:51
602,2016-03-04 10:41:47
602,2014-10-18 00:06:03
602,2014-10-18 00:01:56
602,2016-01-18 00:04:39
602,2016-01-17 11:41:06
602,2015-11-23 07:53:25
602,2015-09-12 20:14:46
602,2016-02-01 19:20:40
602,2015-11-19 23:16:57
602,2015-11-19 23:15:15
602,2015-11-20 22:29:16
602,2015-10-28 19:52:24
602,2015-10-30 08:09:48
602,2016-02-28 16:40:56
602,2015-09-12 20:18:18
602,2015-05-20 11:22:58
602,2015-01-31 20:44:40
602,2015-07-03 23:07:12
602,2015-09-11 20:41:26
602,2016-02-28 16:39:01
602,2015-09-12 20:16:38
628,2015-12-08 18:08:36
628,2016-01-31 18:31:15
628,2016-01-31 18:42:23
628,2015-12-08 18:25:49
628,2016-01-31 18:28:39
628,2015-06-29 11:50:02
628,2015-06-29 11:52:34
628,2015-06-29 12:07:17
628,2015-09-07 13:22:29
628,2015-12-28 19:53:38
628,2015-12-28 19:49:58
628,2015-07-16 16:13:14
628,2014-09-30 12:40:33
628,2014-05-05 10:24:08
628,2015-07-16 16:10:55
628,2014-04-04 20:48:40
628,2015-07-16 18:11:04
628,2015-07-16 18:06:36
628,2015-07-14 19:18:18
628,2014-04-10 13:05:27
628,2015-02-02 13:55:36
628,2014-04-10 13:09:07
628,2014-07-12 14:04:10
628,2014-09-15 23:14:10
628,2014-07-12 14:07:09
628,2014-02-13 19:53:51
628,2015-01-08 14:47:19
628,2014-09-30 13:10:35
628,2014-09-30 13:12:46
628,2014-10-14 16:16:50
628,2015-03-23 12:58:44
628,2015-01-08 14:51:50
628,2014-04-05 17:25:19
628,2014-12-05 14:23:30
628,2014-03-14 17:40:43
628,2014-09-30 13:05:00
628,2015-01-28 14:10:32
628,2014-09-24 18:44:59
628,2014-09-26 14:58:11
628,2014-05-17 20:26:22
628,2014-05-17 20:17:13
628,2014-09-26 14:59:56
628,2014-06-08 18:16:08
628,2014-09-23 12:45:50
628,2014-09-23 12:41:50
628,2014-09-23 21:46:39
628,2014-06-28 18:31:59
628,2014-11-28 19:10:10
628,2014-09-24 18:39:17
628,2014-09-24 18:42:26
628,2014-12-23 19:14:25
628,2014-09-23 12:53:17
628,2014-09-23 12:35:23
628,2014-12-21 16:39:29
628,2014-12-21 00:14:45
628,2014-04-18 10:30:37
628,2014-12-18 11:40:25
628,2014-06-24 21:52:50
628,2014-12-16 21:35:53
628,2014-09-18 17:05:47
628,2014-10-19 16:07:44
628,2014-09-18 17:02:25
628,2014-08-30 14:47:09
628,2014-11-03 09:51:42
628,2014-10-18 17:25:37
628,2014-10-18 17:29:40
628,2015-01-15 11:04:57
628,2015-12-12 19:11:42
628,2015-12-16 18:12:15
628,2015-07-07 17:43:44
628,2015-06-29 11:43:07
628,2015-06-29 11:40:27
628,2016-01-31 18:44:23
628,2015-12-28 19:57:40
628,2015-12-28 19:51:51
628,2015-07-16 16:07:47
628,2015-07-14 11:32:45
628,2015-12-15 18:29:56
628,2015-11-19 17:16:39
628,2015-12-15 18:33:10
628,2015-12-15 18:35:40
628,2015-07-03 12:58:33
628,2015-12-16 18:14:29
628,2015-06-29 12:03:34
628,2015-12-16 18:16:49
628,2015-12-15 18:27:15
628,2015-07-09 20:10:25
628,2015-07-08 16:46:48
628,2015-12-15 18:23:29
628,2015-11-16 16:51:09
628,2015-12-16 18:20:23
628,2015-12-08 18:18:40
628,2015-12-08 18:13:10
628,2016-01-31 18:46:33
628,2015-06-29 11:46:52
628,2015-07-02 11:08:21
628,2015-07-02 19:37:24
628,2015-12-28 19:59:25
628,2015-05-19 13:57:56
628,2015-05-19 12:26:00
628,2015-11-16 16:47:32
628,2015-07-16 18:08:53
628,2015-05-19 14:06:19
628,2015-12-08 18:22:46
628,2015-12-28 19:56:04
628,2015-12-08 18:16:22
628,2015-06-29 11:59:37
628,2015-09-07 13:27:14
628,2015-06-29 11:55:20
628,2015-11-16 17:44:14
644,2014-02-02 11:52:50
644,2014-02-13 22:07:48
644,2014-02-13 23:34:11
644,2014-02-13 22:12:23
644,2014-02-09 19:16:05
644,2014-02-09 19:20:54
644,2014-02-09 19:12:51
644,2014-02-09 19:25:32
644,2014-10-08 20:02:10
644,2014-02-09 19:05:30
644,2014-02-09 19:02:36
644,2014-02-09 19:08:47
644,2014-09-02 21:47:21
644,2014-09-19 19:38:46
644,2014-09-19 19:27:47
644,2014-09-18 20:26:20
644,2014-11-23 22:17:45
644,2014-02-03 13:45:36
644,2014-02-03 14:33:43
644,2014-02-02 11:36:58
644,2014-02-02 12:02:19
644,2014-02-02 11:45:24
644,2014-02-02 11:30:48
644,2014-05-28 21:03:52
644,2015-08-04 23:16:52
644,2015-05-18 09:03:10
644,2015-08-04 23:21:41
644,2015-08-28 18:09:58
644,2015-08-04 23:28:59
644,2014-02-20 22:03:55
644,2014-02-20 21:34:54
644,2015-04-08 14:58:30
644,2016-02-27 17:22:49
644,2015-05-17 00:07:29
644,2015-06-30 22:48:36
644,2014-08-01 14:02:33
644,2015-07-25 14:53:33
644,2015-04-22 10:42:47
644,2016-01-02 18:42:29
644,2015-11-11 16:24:37
644,2014-01-22 22:21:19
644,2014-01-22 23:20:43
644,2015-08-13 14:53:04
644,2016-02-16 16:00:30
644,2015-02-05 13:08:43
644,2014-05-20 15:54:46
644,2014-01-29 17:00:04
644,2014-04-10 19:39:37
644,2015-02-03 20:23:00
644,2014-02-20 10:37:14
644,2014-08-01 19:47:13
644,2014-01-29 00:23:06
644,2014-07-28 09:23:50
644,2014-02-20 11:57:04
644,2014-08-01 13:56:19
644,2014-02-13 23:27:53
644,2014-02-13 22:21:19
644,2015-01-30 11:47:53
644,2014-02-20 21:54:40
644,2014-01-23 00:04:48
644,2014-01-22 22:45:18
644,2014-01-22 22:30:47
644,2014-07-30 07:48:46
644,2014-01-22 22:03:02
644,2014-01-23 02:05:04
644,2014-01-22 23:31:07
644,2014-01-22 22:10:34
644,2014-01-22 23:57:07
644,2014-01-22 23:48:23
644,2014-01-22 22:58:15
644,2014-01-22 23:12:40
644,2014-01-22 22:37:46
644,2014-02-14 13:57:38
644,2014-02-13 22:26:35
644,2014-02-13 22:33:29
644,2014-02-14 00:04:28
644,2014-02-13 23:04:41
644,2014-10-11 17:45:59
645,2015-06-09 13:38:49
645,2015-01-15 00:08:52
645,2015-01-15 00:37:50
645,2015-01-14 23:58:17
645,2015-01-15 00:18:41
645,2015-01-15 00:02:25
645,2015-01-16 14:17:57
645,2014-11-04 11:57:53
645,2014-04-16 22:31:34
645,2014-03-28 15:13:09
645,2015-03-12 11:32:35
645,2014-04-28 14:12:02
645,2014-01-26 17:33:16
645,2015-01-13 00:54:06
645,2015-03-17 21:50:06
645,2015-06-09 13:42:36
645,2015-06-08 12:36:26
645,2015-06-08 12:44:03
645,2016-02-04 14:01:51
645,2015-06-09 13:55:28
645,2015-06-09 13:49:53
645,2015-06-08 12:48:49
645,2014-04-10 11:24:44
645,2015-02-03 14:00:10
645,2014-04-28 09:48:47
645,2015-01-13 00:22:47
645,2015-10-18 22:11:49
645,2015-06-08 12:41:01
654,2014-02-11 17:15:55
654,2014-04-18 13:09:44
654,2014-02-07 12:54:59
654,2014-02-07 12:13:18
654,2014-02-07 12:31:04
654,2014-04-15 13:24:02
654,2014-04-15 13:30:48
654,2014-02-28 09:26:00
654,2014-02-28 10:46:37
654,2014-09-18 12:41:53
654,2014-02-28 09:30:10
654,2014-02-28 09:07:09
654,2014-02-28 11:02:37
654,2014-02-28 10:24:50
654,2014-02-27 17:54:41
654,2016-02-09 11:45:37
654,2014-02-11 17:40:54
654,2014-02-11 17:48:23
654,2014-02-11 16:58:22
654,2014-02-11 17:33:38
674,2014-03-03 19:18:54
674,2014-11-03 12:05:27
674,2014-09-18 16:23:46
674,2014-10-19 09:31:57
674,2014-01-12 11:51:01
674,2014-02-27 11:30:13
674,2015-11-16 12:10:23
674,2015-12-02 14:03:40
674,2015-08-27 20:20:13
674,2015-10-13 15:57:20
674,2015-10-31 09:47:55
674,2015-11-19 16:41:25
674,2015-03-31 14:52:21
674,2015-12-05 19:11:45
674,2016-01-09 17:32:43
674,2014-08-22 20:35:56
674,2014-03-10 10:40:52
674,2014-12-26 14:33:34
674,2014-10-13 17:01:30
674,2014-12-02 22:01:55
674,2014-12-26 19:13:48
674,2014-11-30 11:03:01
674,2014-03-06 15:43:13
674,2016-02-26 14:39:20
674,2016-01-27 12:29:54
674,2016-03-16 17:00:59
674,2015-12-25 17:30:24
674,2014-02-18 11:17:42
674,2015-10-14 12:48:07
674,2015-12-25 23:42:09
674,2014-12-06 11:29:54
674,2014-02-26 10:31:14
674,2014-11-20 12:12:16
674,2014-09-15 15:21:21
674,2014-01-26 11:36:51
674,2014-01-26 11:39:32
674,2015-02-02 11:33:29
674,2014-02-18 11:22:24
674,2014-11-28 11:13:30
674,2014-01-12 11:56:14
674,2014-09-04 16:34:21
674,2014-02-06 14:33:40
674,2014-11-05 13:57:38
709,2014-03-27 13:54:11
709,2014-11-14 15:04:19
709,2014-07-05 17:40:51
709,2014-11-14 14:14:00
709,2015-03-21 17:30:58
709,2014-11-14 14:52:20
709,2014-02-14 12:52:42
709,2014-07-05 17:47:41
709,2014-02-14 12:59:01
709,2014-04-19 16:22:54
709,2014-04-19 16:26:22
709,2014-06-04 15:59:58
709,2014-06-04 15:56:35
709,2014-03-27 13:59:36
709,2014-11-26 15:23:03
709,2014-05-08 13:22:57
709,2014-01-05 13:41:11
709,2014-01-05 13:36:10
709,2014-01-05 13:27:40
709,2014-01-05 13:23:44
709,2014-10-03 15:49:20
709,2014-10-03 15:36:37
709,2014-10-03 15:13:25
709,2014-01-23 16:54:11
709,2016-03-13 11:37:58
709,2016-03-13 11:33:09
709,2016-02-25 17:23:50
709,2015-09-25 12:50:50
709,2015-08-21 11:43:35
709,2015-07-05 14:14:48
709,2015-07-05 14:35:36
709,2015-07-05 13:50:15
709,2015-07-05 14:01:46
709,2015-10-08 19:49:31
709,2015-07-05 13:43:58
709,2015-10-08 19:26:57
709,2015-10-08 20:45:28
709,2015-07-05 13:34:38
709,2015-09-10 15:04:20
709,2015-05-23 20:19:44
709,2015-06-09 17:03:11
709,2016-03-05 23:43:44
709,2016-03-05 23:39:25
709,2015-08-21 11:55:36
709,2015-10-14 11:22:36
709,2015-05-23 19:37:37
709,2015-10-08 19:14:46
709,2015-02-03 14:58:50
709,2015-02-03 14:51:43
709,2015-02-03 14:46:04
709,2015-02-03 15:05:34
709,2015-02-03 14:39:43
709,2015-02-03 15:15:39
709,2014-11-20 17:49:13
709,2014-11-20 17:42:48
709,2015-07-11 16:14:06
709,2014-11-20 18:12:30
709,2015-05-05 22:26:04
709,2015-05-05 22:08:54
709,2015-07-11 16:23:41
709,2016-03-13 11:41:39
709,2016-03-13 11:28:36
709,2015-09-25 13:01:27
709,2016-02-15 16:10:14
709,2014-11-14 14:38:40
709,2015-06-04 20:53:35
709,2015-06-04 21:01:42
709,2015-05-23 20:10:02
709,2014-11-20 17:59:52
709,2016-02-15 16:18:27
709,2015-05-06 18:52:51
709,2015-05-05 21:53:07
709,2016-03-13 11:20:18
709,2015-10-08 20:34:48
709,2015-05-23 20:25:24
709,2015-02-03 15:31:17
709,2015-06-09 17:08:57
709,2015-05-23 20:28:41
710,2014-09-22 13:41:21
710,2015-12-29 13:33:57
710,2016-02-21 16:07:55
710,2015-08-07 18:43:18
710,2015-10-20 10:41:03
710,2015-06-24 21:13:55
710,2014-09-22 13:22:48
710,2015-04-29 16:21:31
710,2014-09-21 09:43:23
710,2014-09-21 09:41:47
710,2015-02-09 21:53:46
710,2014-09-20 12:26:02
710,2014-09-20 10:42:15
710,2014-11-25 12:47:47
710,2014-09-20 00:27:56
710,2014-07-19 00:01:10
710,2014-09-20 00:32:15
710,2014-09-20 00:24:05
710,2014-09-20 00:18:53
710,2014-11-24 09:05:59
710,2015-01-16 17:07:02
710,2015-01-16 17:09:33
710,2015-02-27 17:56:41
710,2016-02-03 20:05:03
710,2015-10-20 10:43:54
710,2015-08-07 18:16:12
710,2014-06-30 14:29:22
710,2014-10-08 11:34:31
710,2014-11-21 12:32:23
710,2014-11-14 10:12:31
710,2015-04-29 16:25:40
710,2014-05-24 10:59:28
710,2014-01-31 13:52:24
710,2014-06-18 04:39:53
710,2014-04-11 12:16:20
710,2014-06-18 21:21:56
710,2015-08-29 11:30:24
710,2015-04-30 15:18:59
710,2014-10-11 18:46:37
710,2014-04-05 11:16:25
710,2014-09-29 23:57:34
710,2014-11-14 10:08:51
710,2015-02-21 16:38:29
710,2015-08-29 11:16:08
710,2016-03-18 19:18:52
710,2015-10-13 12:12:10
710,2015-08-29 11:08:52
710,2016-02-13 12:29:44
710,2014-12-06 13:12:46
710,2014-11-14 10:28:58
710,2014-04-05 12:22:13
710,2015-03-13 10:49:32
710,2014-02-16 16:16:56
710,2014-11-11 09:36:53
710,2014-11-07 13:22:14
710,2014-11-08 23:14:28
710,2014-02-11 14:09:30
710,2015-08-07 18:28:27
710,2015-08-07 18:22:49
710,2016-02-13 12:33:31
710,2014-10-25 13:17:06
710,2014-06-13 13:55:38
710,2015-12-29 13:30:28
710,2015-08-07 18:48:31
710,2016-01-25 17:19:31
710,2015-05-08 17:16:52
710,2015-05-31 22:44:33
710,2015-08-07 18:20:19
710,2015-08-07 18:10:06
710,2015-08-07 18:31:28
710,2015-03-27 15:54:58
710,2015-12-29 13:37:06
710,2016-02-21 16:03:52
722,2016-01-10 16:51:42
722,2015-09-18 14:09:54
722,2016-02-12 17:40:08
722,2015-03-26 22:14:49
722,2014-02-01 12:14:52
722,2014-05-06 13:44:16
722,2014-02-02 17:58:09
722,2014-02-04 17:12:13
722,2014-02-05 16:15:02
722,2014-04-17 01:19:20
722,2014-02-07 05:05:18
722,2014-05-10 22:55:50
722,2014-04-21 15:44:33
722,2014-04-21 12:06:00
722,2014-04-22 11:54:16
722,2014-11-10 02:36:56
722,2014-12-05 15:04:45
722,2014-12-05 15:34:52
722,2014-12-05 15:56:46
722,2014-02-17 23:01:05
722,2014-08-22 11:35:21
722,2014-08-21 09:38:29
722,2015-03-23 14:24:32
722,2014-11-10 23:06:36
722,2015-05-01 22:46:00
722,2015-03-17 18:25:35
722,2015-03-26 11:29:26
722,2015-03-26 21:18:19
722,2015-03-26 11:05:47
722,2015-03-27 11:20:09
722,2014-01-28 18:29:25
722,2015-03-26 11:21:14
722,2015-03-26 14:09:32
722,2015-08-11 14:53:11
722,2015-03-27 11:25:07
722,2015-03-27 17:59:23
722,2015-10-20 08:42:55
722,2015-12-07 11:23:04
722,2015-03-27 17:54:07
722,2015-08-18 13:44:13
722,2015-08-28 15:05:55
722,2015-08-20 11:55:14
722,2015-08-19 10:53:26
747,2014-07-01 20:12:20
747,2014-09-07 03:01:27
747,2014-07-01 19:25:54
747,2014-07-23 17:07:34
747,2014-04-23 11:48:38
747,2014-02-12 19:29:24
747,2014-08-19 18:25:43
747,2014-11-10 17:02:11
747,2014-06-05 19:36:20
747,2014-11-10 16:56:56
747,2014-01-20 16:35:27
747,2014-01-20 16:32:34
747,2015-01-04 15:33:01
747,2014-07-06 18:19:12
747,2014-10-02 10:21:28
747,2014-01-24 11:19:36
747,2014-04-02 19:46:47
747,2015-01-11 14:55:15
747,2014-07-13 18:24:14
747,2014-07-13 18:37:26
747,2014-07-13 18:30:02
747,2014-08-05 19:01:04
747,2014-12-10 12:47:03
747,2014-03-21 17:05:51
747,2014-08-05 18:54:57
747,2014-01-28 13:54:27
747,2014-07-13 18:35:13
747,2015-07-15 20:20:53
747,2016-01-23 19:14:50
747,2014-10-14 13:00:02
747,2014-07-13 18:27:12
747,2015-05-07 21:33:35
747,2014-01-24 11:23:35
747,2015-06-24 17:15:51
747,2015-11-16 13:47:04
747,2014-01-28 13:49:55
747,2015-11-01 14:19:24
747,2015-11-01 14:30:32
747,2016-01-15 17:41:22
747,2016-03-07 10:28:53
747,2014-12-24 15:58:59
747,2014-06-05 19:38:41
747,2014-07-23 17:02:12
747,2014-07-23 17:14:53
